Linux 5.15.0-113-generic (cryptoguard) 	07/17/24 	_x86_64_	(20 CPU)

09:02:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:22     all   13.12    0.00   17.23    0.10    0.00    7.02    0.00    0.00    0.00   62.53
09:03:22       0    8.82    0.00    9.80    0.00    0.00   10.78    0.00    0.00    0.00   70.59
09:03:22       1    4.12    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   80.41
09:03:22       2   15.69    0.00   45.10    0.00    0.00   26.47    0.00    0.00    0.00   12.75
09:03:22       3   11.00    0.00   17.00    0.00    0.00    9.00    0.00    0.00    0.00   63.00
09:03:22       4   13.27    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   73.47
09:03:22       5   10.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   78.00
09:03:22       6    9.18    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   79.59
09:03:22       7    9.38    0.00    5.21    1.04    0.00    4.17    0.00    0.00    0.00   80.21
09:03:22       8   10.42    0.00    6.25    1.04    0.00    4.17    0.00    0.00    0.00   78.12
09:03:22       9    9.38    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   83.33
09:03:22      10   18.75    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   52.08
09:03:22      11   13.83    0.00   15.96    0.00    0.00    3.19    0.00    0.00    0.00   67.02
09:03:22      12   14.29    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   54.08
09:03:22      13   13.40    0.00   24.74    0.00    0.00    5.15    0.00    0.00    0.00   56.70
09:03:22      14   14.58    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   57.29
09:03:22      15   18.18    0.00   21.21    0.00    0.00    6.06    0.00    0.00    0.00   54.55
09:03:22      16   20.00    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   48.57
09:03:22      17   16.00    0.00   24.00    0.00    0.00    7.00    0.00    0.00    0.00   53.00
09:03:22      18   17.35    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   55.10
09:03:22      19   14.14    0.00   21.21    0.00    0.00    8.08    0.00    0.00    0.00   56.57

09:03:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:23     all   16.23    0.00   16.59    0.15    0.00    6.53    0.00    0.00    0.00   60.49
09:03:23       0   13.59    0.00    8.74    0.00    0.00    9.71    0.00    0.00    0.00   67.96
09:03:23       1   15.46    0.00    8.25    1.03    0.00    4.12    0.00    0.00    0.00   71.13
09:03:23       2   21.78    0.00   20.79    0.00    0.00    7.92    0.00    0.00    0.00   49.50
09:03:23       3    7.84    0.00   18.63    0.00    0.00   11.76    0.00    0.00    0.00   61.76
09:03:23       4   13.86    0.00   25.74    0.00    0.00   14.85    0.00    0.00    0.00   45.54
09:03:23       5    9.38    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   81.25
09:03:23       6   17.17    0.00    5.05    2.02    0.00    3.03    0.00    0.00    0.00   72.73
09:03:23       7    7.29    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   76.04
09:03:23       8    7.14    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   74.49
09:03:23       9   11.24    0.00    4.49    0.00    0.00    5.62    0.00    0.00    0.00   78.65
09:03:23      10   20.62    0.00   21.65    0.00    0.00    8.25    0.00    0.00    0.00   49.48
09:03:23      11   20.20    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   55.56
09:03:23      12   21.88    0.00   23.96    0.00    0.00    6.25    0.00    0.00    0.00   47.92
09:03:23      13   23.30    0.00   22.33    0.00    0.00    7.77    0.00    0.00    0.00   46.60
09:03:23      14   26.26    0.00   19.19    0.00    0.00    7.07    0.00    0.00    0.00   47.47
09:03:23      15   18.37    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   60.20
09:03:23      16   25.00    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   52.08
09:03:23      17   14.14    0.00   21.21    0.00    0.00    5.05    0.00    0.00    0.00   59.60
09:03:23      18   12.90    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   60.22
09:03:23      19   16.49    0.00   21.65    0.00    0.00    7.22    0.00    0.00    0.00   54.64

09:03:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:24     all   11.45    0.00   16.20    0.00    0.00    6.39    0.00    0.00    0.00   65.97
09:03:24       0   12.12    0.00   32.32    0.00    0.00   23.23    0.00    0.00    0.00   32.32
09:03:24       1   10.48    0.00    6.67    0.00    0.00    7.62    0.00    0.00    0.00   75.24
09:03:24       2   10.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   78.00
09:03:24       3    8.91    0.00   33.66    0.00    0.00   10.89    0.00    0.00    0.00   46.53
09:03:24       4   11.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
09:03:24       5    5.15    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   85.57
09:03:24       6   10.89    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   74.26
09:03:24       7   10.89    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   78.22
09:03:24       8   13.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
09:03:24       9    9.18    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   78.57
09:03:24      10   12.90    0.00   16.13    0.00    0.00    6.45    0.00    0.00    0.00   64.52
09:03:24      11   12.24    0.00   20.41    0.00    0.00    7.14    0.00    0.00    0.00   60.20
09:03:24      12    8.99    0.00   20.22    0.00    0.00    5.62    0.00    0.00    0.00   65.17
09:03:24      13   13.40    0.00   19.59    0.00    0.00    9.28    0.00    0.00    0.00   57.73
09:03:24      14    7.61    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   67.39
09:03:24      15   14.29    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   64.84
09:03:24      16    8.42    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   67.37
09:03:24      17   15.69    0.00   19.61    0.00    0.00    7.84    0.00    0.00    0.00   56.86
09:03:24      18   17.82    0.00   21.78    0.00    0.00    5.94    0.00    0.00    0.00   54.46
09:03:24      19   15.46    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   57.73

09:03:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:25     all   12.90    0.00   16.62    0.46    0.00    7.07    0.00    0.00    0.00   62.95
09:03:25       0   12.12    0.00   34.34    0.00    0.00   17.17    0.00    0.00    0.00   36.36
09:03:25       1   16.35    0.00    9.62    0.96    0.00    7.69    0.00    0.00    0.00   65.38
09:03:25       2   14.43    0.00   34.02    2.06    0.00   16.49    0.00    0.00    0.00   32.99
09:03:25       3   10.31    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   71.13
09:03:25       4   14.71    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   64.71
09:03:25       5   10.99    0.00   13.19    0.00    0.00    5.49    0.00    0.00    0.00   70.33
09:03:25       6   12.24    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   70.41
09:03:25       7   16.49    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   68.04
09:03:25       8   13.13    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   67.68
09:03:25       9    9.57    0.00    9.57    0.00    0.00    6.38    0.00    0.00    0.00   74.47
09:03:25      10   14.74    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   69.47
09:03:25      11   11.58    0.00    7.37    0.00    0.00    6.32    0.00    0.00    0.00   74.74
09:03:25      12    8.08    0.00   13.13    0.00    0.00    7.07    0.00    0.00    0.00   71.72
09:03:25      13   15.15    0.00   11.11    4.04    0.00    4.04    0.00    0.00    0.00   65.66
09:03:25      14    9.18    0.00   16.33    2.04    0.00    5.10    0.00    0.00    0.00   67.35
09:03:25      15   12.77    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   57.45
09:03:25      16   12.37    0.00   16.49    0.00    0.00   11.34    0.00    0.00    0.00   59.79
09:03:25      17   13.68    0.00   22.11    0.00    0.00    7.37    0.00    0.00    0.00   56.84
09:03:25      18    9.78    0.00   18.48    0.00    0.00    7.61    0.00    0.00    0.00   64.13
09:03:25      19   19.79    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   51.04

09:03:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:26     all   12.84    0.00   17.13    0.00    0.00    6.17    0.00    0.00    0.00   63.86
09:03:26       0   16.35    0.00   30.77    0.00    0.00   12.50    0.00    0.00    0.00   40.38
09:03:26       1   11.11    0.00   24.24    0.00    0.00    9.09    0.00    0.00    0.00   55.56
09:03:26       2   13.54    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   60.42
09:03:26       3   12.12    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   60.61
09:03:26       4   17.82    0.00   20.79    0.00    0.00    7.92    0.00    0.00    0.00   53.47
09:03:26       5    7.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   78.00
09:03:26       6    6.25    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   84.38
09:03:26       7   10.10    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   72.73
09:03:26       8   14.14    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   64.65
09:03:26       9   10.42    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   75.00
09:03:26      10   15.15    0.00   36.36    0.00    0.00   16.16    0.00    0.00    0.00   32.32
09:03:26      11   10.53    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   68.42
09:03:26      12   14.14    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   76.77
09:03:26      13    9.18    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   80.61
09:03:26      14   12.12    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   77.78
09:03:26      15   15.46    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   58.76
09:03:26      16   12.63    0.00   13.68    0.00    0.00    5.26    0.00    0.00    0.00   68.42
09:03:26      17   15.15    0.00   18.18    0.00    0.00    8.08    0.00    0.00    0.00   58.59
09:03:26      18   18.56    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   54.64
09:03:26      19   14.74    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   57.89

09:03:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:27     all   13.03    0.00   17.46    0.20    0.00    6.82    0.00    0.00    0.00   62.49
09:03:27       0   17.02    0.00   25.53    0.00    0.00    7.45    0.00    0.00    0.00   50.00
09:03:27       1   17.71    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   54.17
09:03:27       2   11.46    0.00   21.88    0.00    0.00    7.29    0.00    0.00    0.00   59.38
09:03:27       3   17.89    0.00   17.89    0.00    0.00    7.37    0.00    0.00    0.00   56.84
09:03:27       4   10.10    0.00   26.26    0.00    0.00    8.08    0.00    0.00    0.00   55.56
09:03:27       5   11.11    0.00    8.33    0.00    0.00    8.33    0.00    0.00    0.00   72.22
09:03:27       6   11.88    0.00    5.94    0.00    0.00    4.95    0.00    0.00    0.00   77.23
09:03:27       7    9.90    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   79.21
09:03:27       8    9.28    0.00    5.15    0.00    0.00    6.19    0.00    0.00    0.00   79.38
09:03:27       9    8.16    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   81.63
09:03:27      10   11.88    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   72.28
09:03:27      11   14.71    0.00   53.92    0.00    0.00   30.39    0.00    0.00    0.00    0.98
09:03:27      12   12.37    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   72.16
09:03:27      13   10.31    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   79.38
09:03:27      14   11.22    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   78.57
09:03:27      15    9.47    0.00   20.00    3.16    0.00    6.32    0.00    0.00    0.00   61.05
09:03:27      16   14.43    0.00   19.59    0.00    0.00    7.22    0.00    0.00    0.00   58.76
09:03:27      17   20.83    0.00   18.75    1.04    0.00    7.29    0.00    0.00    0.00   52.08
09:03:27      18   15.46    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   56.70
09:03:27      19   16.00    0.00   25.00    0.00    0.00    7.00    0.00    0.00    0.00   52.00

09:03:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:28     all   43.34    0.00   12.13    0.16    0.00    4.15    0.00    0.00    0.00   40.23
09:03:28       0   16.95    0.00   25.42    0.00    0.00    6.78    0.00    0.00    0.00   50.85
09:03:28       1   50.00    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   35.71
09:03:28       2   43.88    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   37.76
09:03:28       3   51.55    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   34.02
09:03:28       4   44.33    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   37.11
09:03:28       5   43.75    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   51.04
09:03:28       6   44.55    0.00    5.94    0.99    0.00    0.99    0.00    0.00    0.00   47.52
09:03:28       7   44.12    0.00    5.88    0.98    0.00    1.96    0.00    0.00    0.00   47.06
09:03:28       8   43.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   51.00
09:03:28       9   42.72    0.00    6.80    0.97    0.00    1.94    0.00    0.00    0.00   47.57
09:03:28      10   44.44    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   48.48
09:03:28      11   45.45    0.00   27.27    0.00    0.00   19.19    0.00    0.00    0.00    8.08
09:03:28      12   48.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   43.00
09:03:28      13   13.13    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   50.51
09:03:28      14   45.26    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   49.47
09:03:28      15   42.55    0.00   12.77    0.00    0.00    5.32    0.00    0.00    0.00   39.36
09:03:28      16   46.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   35.00
09:03:28      17   51.58    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   34.74
09:03:28      18   46.00    0.00   16.00    0.00    0.00    7.00    0.00    0.00    0.00   31.00
09:03:28      19   49.48    0.00   14.43    0.00    0.00    7.22    0.00    0.00    0.00   28.87

09:03:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:29     all   11.33    0.00   15.58    0.31    0.00    6.41    0.00    0.00    0.00   66.38
09:03:29       0    9.00    0.00   17.00    0.00    0.00    9.00    0.00    0.00    0.00   65.00
09:03:29       1   12.50    0.00   18.75    0.00    0.00   13.54    0.00    0.00    0.00   55.21
09:03:29       2    7.07    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   76.77
09:03:29       3   13.13    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   65.66
09:03:29       4   15.96    0.00   14.89    0.00    0.00    6.38    0.00    0.00    0.00   62.77
09:03:29       5   11.65    0.00    5.83    1.94    0.00    5.83    0.00    0.00    0.00   74.76
09:03:29       6    7.14    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   83.67
09:03:29       7    5.32    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   87.23
09:03:29       8   10.42    0.00   35.42    0.00    0.00   17.71    0.00    0.00    0.00   36.46
09:03:29       9    8.33    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   82.29
09:03:29      10   12.50    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   59.38
09:03:29      11   15.31    0.00   22.45    1.02    0.00    4.08    0.00    0.00    0.00   57.14
09:03:29      12    8.70    0.00   18.48    0.00    0.00    6.52    0.00    0.00    0.00   66.30
09:03:29      13   11.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
09:03:29      14   18.37    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   55.10
09:03:29      15   11.34    0.00   24.74    0.00    0.00    8.25    0.00    0.00    0.00   55.67
09:03:29      16   10.10    0.00   16.16    3.03    0.00    3.03    0.00    0.00    0.00   67.68
09:03:29      17   14.85    0.00   14.85    0.00    0.00    5.94    0.00    0.00    0.00   64.36
09:03:29      18   11.46    0.00    8.33    0.00    0.00    5.21    0.00    0.00    0.00   75.00
09:03:29      19   12.12    0.00   15.15    0.00    0.00    6.06    0.00    0.00    0.00   66.67

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   14.32    0.00   16.69    0.17    0.00    6.54    0.00    0.00    0.00   62.28
Average:       0   12.56    0.00   17.27    0.14    0.00    7.87    0.00    0.00    0.00   62.15
Average:       1   14.87    0.00   17.98    0.14    0.00    8.94    0.00    0.00    0.00   58.08
Average:       2   13.64    0.00   14.61    0.07    0.00    6.32    0.00    0.00    0.00   65.36
Average:       3   14.08    0.00   13.22    0.15    0.00    5.90    0.00    0.00    0.00   66.64
Average:       4   13.37    0.00   15.25    0.07    0.00    6.65    0.00    0.00    0.00   64.66
Average:       5   13.41    0.00   15.00    0.35    0.00    6.85    0.00    0.00    0.00   64.39
Average:       6   13.56    0.00   14.66    0.31    0.00    6.89    0.00    0.00    0.00   64.58
Average:       7   12.58    0.00   14.50    0.24    0.00    6.03    0.00    0.00    0.00   66.65
Average:       8   14.75    0.00   16.12    0.22    0.00    6.67    0.00    0.00    0.00   62.24
Average:       9   14.12    0.00   13.68    0.21    0.00    5.31    0.00    0.00    0.00   66.68
Average:      10   14.41    0.00   17.19    0.07    0.00    6.12    0.00    0.00    0.00   62.22
Average:      11   14.40    0.00   17.25    0.07    0.00    7.20    0.00    0.00    0.00   61.08
Average:      12   13.80    0.00   16.03    0.09    0.00    4.96    0.00    0.00    0.00   65.13
Average:      13   13.36    0.00   16.63    0.23    0.00    5.65    0.00    0.00    0.00   64.13
Average:      14   14.65    0.00   16.75    0.07    0.00    6.02    0.00    0.00    0.00   62.51
Average:      15   15.30    0.00   19.85    0.38    0.00    7.26    0.00    0.00    0.00   57.21
Average:      16   15.98    0.00   18.12    0.17    0.00    6.36    0.00    0.00    0.00   59.36
Average:      17   15.38    0.00   19.25    0.12    0.00    6.00    0.00    0.00    0.00   59.25
Average:      18   15.49    0.00   19.76    0.02    0.00    6.85    0.02    0.00    0.00   57.87
Average:      19   16.73    0.00   20.73    0.31    0.00    6.86    0.00    0.00    0.00   55.36
